NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
851,834,150,"(165630.7460415773, 87092.98048982024)","['Gough St', 'BORDER']"
851,856,13,"(165630.7460415773, 87092.98048982024)","['Gough St', 'BORDER']"
851,863,17,"(165630.7460415773, 87092.98048982024)","['Gough St', 'BORDER']"
852,835,118,"(170178.34554216266, 87210.16857565194)","['Kate St', 'Bryant St']"
852,901,311,"(170178.34554216266, 87210.16857565194)","['Kate St', 'Bryant St']"
852,1181,319,"(170178.34554216266, 87210.16857565194)","['Kate St', 'Bryant St']"
853,771,274,"(167794.5560184121, 87178.93012107164)","['Kissling St', 'BORDER']"
854,840,82,"(165555.60741232708, 87043.06950040907)","['Market St', 'BORDER']"
854,863,86,"(165555.60741232708, 87043.06950040907)","['Market St', 'BORDER']"
855,843,198,"(169730.0619899109, 87134.21892440319)","['8th St', 'No_Name']"
855,870,363,"(169730.0619899109, 87134.21892440319)","['8th St', 'No_Name']"
855,891,464,"(169730.0619899109, 87134.21892440319)","['8th St', 'No_Name']"
856,836,136,"(165644.0435871631, 87089.70720240474)","['Gough St', 'BORDER']"
856,851,13,"(165644.0435871631, 87089.70720240474)","['Gough St', 'BORDER']"
857,828,138,"(165923.82025858015, 87171.36255090684)","['Stevenson St', 'Brady St']"
857,836,253,"(165923.82025858015, 87171.36255090684)","['Stevenson St', 'Brady St']"
857,884,170,"(165923.82025858015, 87171.36255090684)","['Stevenson St', 'Brady St']"
858,844,74,"(165481.3162223287, 87059.43396899104)","['Market St', 'BORDER']"
858,868,50,"(165481.3162223287, 87059.43396899104)","['Market St', 'BORDER']"
858,1175,46,"(165481.3162223287, 87059.43396899104)","['Market St', 'BORDER']"
859,822,80,"(169934.72693491355, 87098.98966415226)","['No_Name', 'BORDER']"
859,880,680,"(169934.72693491355, 87098.98966415226)","['No_Name', 'BORDER']"
860,796,166,"(164531.45755774528, 87184.80117232352)","['Laguna St', 'Rose St']"
860,876,467,"(164531.45755774528, 87184.80117232352)","['Laguna St', 'Rose St']"
860,899,172,"(164531.45755774528, 87184.80117232352)","['Laguna St', 'Rose St']"
861,816,478,"(163552.7269036621, 87204.59214323759)","['Webster St', 'Page St']"
861,830,166,"(163552.7269036621, 87204.59214323759)","['Webster St', 'Page St']"
861,887,476,"(163552.7269036621, 87204.59214323759)","['Webster St', 'Page St']"
861,900,338,"(163552.7269036621, 87204.59214323759)","['Webster St', 'Page St']"
862,831,238,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
862,902,627,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
862,903,264,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
862,1182,242,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
863,849,31,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
863,851,17,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
863,854,86,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
863,884,276,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
864,831,628,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
864,842,487,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
864,912,229,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
864,934,162,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
865,841,183,"(166890.69857416302, 87164.76282656938)","['Lafayette St', 'Minna St']"
865,886,207,"(166890.69857416302, 87164.76282656938)","['Lafayette St', 'Minna St']"
865,895,377,"(166890.69857416302, 87164.76282656938)","['Lafayette St', 'Minna St']"
866,841,347,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
866,842,224,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
866,895,180,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
866,912,490,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
867,803,341,"(162545.0609399937, 87391.55732049048)","['Steiner St', 'Oak St']"
867,850,480,"(162545.0609399937, 87391.55732049048)","['Steiner St', 'Oak St']"
867,921,341,"(162545.0609399937, 87391.55732049048)","['Steiner St', 'Oak St']"
867,922,264,"(162545.0609399937, 87391.55732049048)","['Steiner St', 'Oak St']"
868,858,50,"(165516.56943266094, 87096.22359357029)","['Market St', 'No_Name']"
868,878,80,"(165516.56943266094, 87096.22359357029)","['Market St', 'No_Name']"
868,879,64,"(165516.56943266094, 87096.22359357029)","['Market St', 'No_Name']"
869,846,289,"(168918.34642174467, 87273.33249132335)","['Gordon St', 'BORDER']"
870,846,474,"(169471.24787499383, 87389.37162932009)","['Harrison St', '8th St', 'No_Name']"
870,855,363,"(169471.24787499383, 87389.37162932009)","['Harrison St', '8th St', 'No_Name']"
870,918,224,"(169471.24787499383, 87389.37162932009)","['Harrison St', '8th St', 'No_Name']"
870,919,230,"(169471.24787499383, 87389.37162932009)","['Harrison St', '8th St', 'No_Name']"
870,920,237,"(169471.24787499383, 87389.37162932009)","['Harrison St', '8th St', 'No_Name']"
871,838,79,"(169968.8079034947, 87157.63357573748)","['I-80 WB', 'BORDER']"
871,1183,848,"(169968.8079034947, 87157.63357573748)","['I-80 WB', 'BORDER']"
872,828,224,"(166183.94572257996, 87235.17115031928)","['Colton St', 'Colusa Pl']"
872,881,116,"(166183.94572257996, 87235.17115031928)","['Colton St', 'Colusa Pl']"
873,874,940,"(170038.50297407806, 87085.19999357313)","['I-80 EB', 'No_Name']"
873,875,461,"(170038.50297407806, 87085.19999357313)","['I-80 EB', 'No_Name']"
873,1174,5,"(170038.50297407806, 87085.19999357313)","['I-80 EB', 'No_Name']"
874,873,940,"(170350.84257249534, 87956.02863249183)","['I-80 EB', 'BORDER']"
875,873,461,"(170231.39563291147, 87496.41505040228)","['No_Name', 'BORDER']"
875,1184,316,"(170231.39563291147, 87496.41505040228)","['No_Name', 'BORDER']"
875,1185,352,"(170231.39563291147, 87496.41505040228)","['No_Name', 'BORDER']"
876,811,174,"(164993.05112274736, 87260.30430215597)","['Octavia St', 'Rose St']"
876,860,467,"(164993.05112274736, 87260.30430215597)","['Octavia St', 'Rose St']"
876,905,175,"(164993.05112274736, 87260.30430215597)","['Octavia St', 'Rose St']"
877,820,349,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
877,882,30,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
877,905,26,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
877,927,353,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
878,825,414,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
878,868,80,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
878,879,63,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
878,898,165,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
879,849,33,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
879,868,64,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
879,878,63,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
879,892,348,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
880,859,680,"(170008.70218066126, 87770.15170765668)","['No_Name', 'BORDER']"
880,963,94,"(170008.70218066126, 87770.15170765668)","['No_Name', 'BORDER']"
881,872,116,"(166263.75100916252, 87150.35012573749)","['Colusa Pl', 'Chase Ct']"
881,1186,68,"(166263.75100916252, 87150.35012573749)","['Colusa Pl', 'Chase Ct']"
882,824,350,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
882,877,30,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
882,908,26,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
882,929,351,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
883,825,180,"(165078.89281458035, 87282.17728990316)","['Octavia St', 'Rose St']"
883,898,407,"(165078.89281458035, 87282.17728990316)","['Octavia St', 'Rose St']"
883,908,170,"(165078.89281458035, 87282.17728990316)","['Octavia St', 'Rose St']"
884,857,170,"(165811.91792332754, 87299.87246448547)","['Market St', 'Brady St']"
884,863,276,"(165811.91792332754, 87299.87246448547)","['Market St', 'Brady St']"
884,910,248,"(165811.91792332754, 87299.87246448547)","['Market St', 'Brady St']"
885,829,49,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
885,832,70,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
885,896,200,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
885,897,181,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
886,832,227,"(166722.140184246, 87285.96632432193)","['Mission St', 'Lafayette St']"
886,865,207,"(166722.140184246, 87285.96632432193)","['Mission St', 'Lafayette St']"
886,909,108,"(166722.140184246, 87285.96632432193)","['Mission St', 'Lafayette St']"
887,845,165,"(164023.57241866365, 87279.35249240696)","['Buchanan St', 'Page St']"
887,861,476,"(164023.57241866365, 87279.35249240696)","['Buchanan St', 'Page St']"
887,899,486,"(164023.57241866365, 87279.35249240696)","['Buchanan St', 'Page St']"
887,907,176,"(164023.57241866365, 87279.35249240696)","['Buchanan St', 'Page St']"
888,814,158,"(168739.15058591217, 87237.20657932013)","['9th St', 'Ringold St']"
888,903,227,"(168739.15058591217, 87237.20657932013)","['9th St', 'Ringold St']"
888,904,623,"(168739.15058591217, 87237.20657932013)","['9th St', 'Ringold St']"
889,849,537,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
889,892,182,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
889,936,71,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
889,1187,117,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
890,816,343,"(163023.42087566108, 87468.48662856966)","['Fillmore St', 'Oak St']"
890,900,480,"(163023.42087566108, 87468.48662856966)","['Fillmore St', 'Oak St']"
890,922,220,"(163023.42087566108, 87468.48662856966)","['Fillmore St', 'Oak St']"
890,933,341,"(163023.42087566108, 87468.48662856966)","['Fillmore St', 'Oak St']"
891,855,464,"(169850.99744357914, 87521.36480365694)","['No_Name', 'BORDER']"
891,918,199,"(169850.99744357914, 87521.36480365694)","['No_Name', 'BORDER']"
891,937,670,"(169850.99744357914, 87521.36480365694)","['No_Name', 'BORDER']"
892,879,348,"(165812.1807180792, 87385.08358015865)","['Market St', 'Rose St']"
892,889,182,"(165812.1807180792, 87385.08358015865)","['Market St', 'Rose St']"
892,898,333,"(165812.1807180792, 87385.08358015865)","['Market St', 'Rose St']"
893,829,214,"(166383.9472910799, 87300.05487882346)","['12th St', 'No_Name']"
893,894,124,"(166383.9472910799, 87300.05487882346)","['12th St', 'No_Name']"
893,911,198,"(166383.9472910799, 87300.05487882346)","['12th St', 'No_Name']"
894,829,222,"(166474.6898917444, 87357.25620798767)","['S Van Ness Ave', 'No_Name']"
894,893,124,"(166474.6898917444, 87357.25620798767)","['S Van Ness Ave', 'No_Name']"
894,915,540,"(166474.6898917444, 87357.25620798767)","['S Van Ness Ave', 'No_Name']"
895,865,377,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
895,866,180,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
895,917,222,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
895,928,486,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
896,885,200,"(166508.79382616282, 87368.55638223886)","['S Van Ness Ave', 'BORDER']"
896,916,564,"(166508.79382616282, 87368.55638223886)","['S Van Ness Ave', 'BORDER']"
897,885,181,"(166689.1819168292, 87305.2549996525)","['Mission St', 'BORDER']"
897,909,115,"(166689.1819168292, 87305.2549996525)","['Mission St', 'BORDER']"
898,878,165,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
898,883,407,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
898,892,333,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
898,913,172,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
899,860,172,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
899,887,486,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
899,905,470,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
899,914,171,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
900,861,338,"(163498.31100199372, 87538.86903373897)","['Webster St', 'Oak St']"
900,890,480,"(163498.31100199372, 87538.86903373897)","['Webster St', 'Oak St']"
900,932,478,"(163498.31100199372, 87538.86903373897)","['Webster St', 'Oak St']"
900,939,176,"(163498.31100199372, 87538.86903373897)","['Webster St', 'Oak St']"
901,852,311,"(170398.20730716363, 87431.3115060702)","['Bryant St', 'BORDER']"
902,862,627,"(167959.70365399495, 87668.41044132411)","['Dore St', 'Howard St']"
902,934,87,"(167959.70365399495, 87668.41044132411)","['Dore St', 'Howard St']"
902,954,64,"(167959.70365399495, 87668.41044132411)","['Dore St', 'Howard St']"
903,862,264,"(168581.55050741136, 87401.73709015548)","['Folsom St', '9th St']"
903,888,227,"(168581.55050741136, 87401.73709015548)","['Folsom St', '9th St']"
903,923,220,"(168581.55050741136, 87401.73709015548)","['Folsom St', '9th St']"
903,924,620,"(168581.55050741136, 87401.73709015548)","['Folsom St', '9th St']"
904,888,623,"(169180.05062274635, 87678.74309781939)","['Ringold St', '8th St']"
904,919,179,"(169180.05062274635, 87678.74309781939)","['Ringold St', '8th St']"
904,924,222,"(169180.05062274635, 87678.74309781939)","['Ringold St', '8th St']"
905,876,175,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
905,877,26,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
905,899,470,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
905,926,169,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
906,848,142,"(170024.4718341604, 87422.39616957307)","['No_Name', 'BORDER']"
906,925,927,"(170024.4718341604, 87422.39616957307)","['No_Name', 'BORDER']"
907,887,176,"(163998.3828364946, 87454.50240457058)","['Buchanan St', 'Lily St']"
907,914,483,"(163998.3828364946, 87454.50240457058)","['Buchanan St', 'Lily St']"
907,932,167,"(163998.3828364946, 87454.50240457058)","['Buchanan St', 'Lily St']"
907,1188,297,"(163998.3828364946, 87454.50240457058)","['Buchanan St', 'Lily St']"
908,882,26,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
908,883,170,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
908,913,406,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
908,931,180,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
909,886,108,"(166775.58233457804, 87378.84277898818)","['Mission St', 'BORDER']"
909,897,115,"(166775.58233457804, 87378.84277898818)","['Mission St', 'BORDER']"
909,917,303,"(166775.58233457804, 87378.84277898818)","['Mission St', 'BORDER']"
910,884,248,"(165986.4480860792, 87477.26745090634)","['Market St', 'BORDER']"
910,930,158,"(165986.4480860792, 87477.26745090634)","['Market St', 'BORDER']"
911,893,198,"(166250.64736082777, 87447.49159181863)","['12th St', 'Stevenson St']"
911,930,218,"(166250.64736082777, 87447.49159181863)","['12th St', 'Stevenson St']"
911,1189,191,"(166250.64736082777, 87447.49159181863)","['12th St', 'Stevenson St']"
912,864,229,"(167620.65807224438, 87654.4436057359)","['10th St', 'Natoma St']"
912,866,490,"(167620.65807224438, 87654.4436057359)","['10th St', 'Natoma St']"
912,928,186,"(167620.65807224438, 87654.4436057359)","['10th St', 'Natoma St']"
913,898,172,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
913,908,406,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
913,935,174,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
913,936,485,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
914,899,171,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
914,907,483,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
914,926,470,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
914,938,173,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
915,894,540,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
915,916,49,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
915,946,265,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
915,979,111,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
916,896,564,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
916,915,49,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
916,947,199,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
916,980,95,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
917,895,222,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
917,909,303,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
917,947,648,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
917,948,492,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
918,870,224,"(169693.2310268283, 87402.94443682581)","['No_Name', 'BORDER']"
918,891,199,"(169693.2310268283, 87402.94443682581)","['No_Name', 'BORDER']"
919,870,230,"(169306.99721924588, 87551.70988732576)","['8th St', 'Heron St']"
919,904,179,"(169306.99721924588, 87551.70988732576)","['8th St', 'Heron St']"
919,942,329,"(169306.99721924588, 87551.70988732576)","['8th St', 'Heron St']"
920,870,237,"(169639.3991134949, 87556.59143923968)","['Harrison St', 'Hayward St']"
920,943,90,"(169639.3991134949, 87556.59143923968)","['Harrison St', 'Hayward St']"
920,1190,124,"(169639.3991134949, 87556.59143923968)","['Harrison St', 'Hayward St']"
921,867,341,"(162494.99279866368, 87729.84273315221)","['Steiner St', 'Fell St']"
921,933,477,"(162494.99279866368, 87729.84273315221)","['Steiner St', 'Fell St']"
921,1180,478,"(162494.99279866368, 87729.84273315221)","['Steiner St', 'Fell St']"
921,1191,346,"(162494.99279866368, 87729.84273315221)","['Steiner St', 'Fell St']"
922,867,264,"(162806.3530683294, 87432.02804007381)","['Oak St', 'BORDER']"
922,890,220,"(162806.3530683294, 87432.02804007381)","['Oak St', 'BORDER']"
923,903,220,"(168419.62268166244, 87551.3365284875)","['9th St', 'Clementina St']"
923,940,190,"(168419.62268166244, 87551.3365284875)","['9th St', 'Clementina St']"
923,941,633,"(168419.62268166244, 87551.3365284875)","['9th St', 'Clementina St']"
924,903,620,"(169023.89837599546, 87836.71686323732)","['Folsom St', '8th St']"
924,904,222,"(169023.89837599546, 87836.71686323732)","['Folsom St', '8th St']"
924,941,225,"(169023.89837599546, 87836.71686323732)","['Folsom St', '8th St']"
924,970,239,"(169023.89837599546, 87836.71686323732)","['Folsom St', '8th St']"
925,906,927,"(170526.18178874627, 88183.70599865913)","['No_Name', 'BORDER']"
926,905,169,"(164940.92786741257, 87601.13400106877)","['Octavia St', 'Lily St']"
926,914,470,"(164940.92786741257, 87601.13400106877)","['Octavia St', 'Lily St']"
926,949,183,"(164940.92786741257, 87601.13400106877)","['Octavia St', 'Lily St']"
927,877,353,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
927,929,31,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
927,949,24,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
927,965,334,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
928,895,486,"(167489.09304666147, 87787.30915365368)","['10th St', 'Minna St']"
928,912,186,"(167489.09304666147, 87787.30915365368)","['10th St', 'Minna St']"
928,948,221,"(167489.09304666147, 87787.30915365368)","['10th St', 'Minna St']"
929,882,351,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
929,927,31,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
929,953,26,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
929,966,334,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
930,910,158,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
930,911,218,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
930,946,125,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
930,1187,68,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
931,908,180,"(165021.8535585776, 87628.46760781854)","['Octavia St', 'Lily St']"
931,935,408,"(165021.8535585776, 87628.46760781854)","['Octavia St', 'Lily St']"
931,953,169,"(165021.8535585776, 87628.46760781854)","['Octavia St', 'Lily St']"
932,900,478,"(163970.01642341167, 87619.45515865833)","['Buchanan St', 'Oak St']"
932,907,167,"(163970.01642341167, 87619.45515865833)","['Buchanan St', 'Oak St']"
932,938,482,"(163970.01642341167, 87619.45515865833)","['Buchanan St', 'Oak St']"
932,952,174,"(163970.01642341167, 87619.45515865833)","['Buchanan St', 'Oak St']"
933,890,341,"(162966.98824574426, 87805.31338273734)","['Fillmore St', 'Fell St']"
933,921,477,"(162966.98824574426, 87805.31338273734)","['Fillmore St', 'Fell St']"
933,961,484,"(162966.98824574426, 87805.31338273734)","['Fillmore St', 'Fell St']"
933,969,345,"(162966.98824574426, 87805.31338273734)","['Fillmore St', 'Fell St']"
934,864,162,"(167897.58271524683, 87606.48110324144)","['Howard St', 'Grace St']"
934,902,87,"(167897.58271524683, 87606.48110324144)","['Howard St', 'Grace St']"
934,950,636,"(167897.58271524683, 87606.48110324144)","['Howard St', 'Grace St']"
935,913,174,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
935,931,408,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
935,945,483,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
935,955,178,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
936,889,71,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
936,913,485,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
936,945,172,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
936,1187,93,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
937,891,670,"(170252.52288724482, 88052.11735107005)","['No_Name', 'BORDER']"
938,914,173,"(164446.34519516304, 87695.68072798848)","['Laguna St', 'Oak St']"
938,932,482,"(164446.34519516304, 87695.68072798848)","['Laguna St', 'Oak St']"
938,949,475,"(164446.34519516304, 87695.68072798848)","['Laguna St', 'Oak St']"
938,958,172,"(164446.34519516304, 87695.68072798848)","['Laguna St', 'Oak St']"
939,900,176,"(163471.6798216626, 87713.65477340668)","['Webster St', 'Hickory St']"
939,952,483,"(163471.6798216626, 87713.65477340668)","['Webster St', 'Hickory St']"
939,961,167,"(163471.6798216626, 87713.65477340668)","['Webster St', 'Hickory St']"
940,923,190,"(168281.69480791315, 87682.73915281892)","['9th St', 'Tehama St']"
940,956,217,"(168281.69480791315, 87682.73915281892)","['9th St', 'Tehama St']"
940,957,638,"(168281.69480791315, 87682.73915281892)","['9th St', 'Tehama St']"
941,923,633,"(168867.74580116197, 87999.78969982266)","['Clementina St', '8th St']"
941,924,225,"(168867.74580116197, 87999.78969982266)","['Clementina St', '8th St']"
941,957,192,"(168867.74580116197, 87999.78969982266)","['Clementina St', '8th St']"
941,988,240,"(168867.74580116197, 87999.78969982266)","['Clementina St', '8th St']"
942,919,329,"(169542.17850741372, 87782.32064656913)","['Heron St', 'Berwick Pl']"
942,943,227,"(169542.17850741372, 87782.32064656913)","['Heron St', 'Berwick Pl']"
942,1192,53,"(169542.17850741372, 87782.32064656913)","['Heron St', 'Berwick Pl']"
943,920,90,"(169702.382255245, 87621.07424990833)","['Berwick Pl', 'Harrison St']"
943,942,227,"(169702.382255245, 87621.07424990833)","['Berwick Pl', 'Harrison St']"
943,951,125,"(169702.382255245, 87621.07424990833)","['Berwick Pl', 'Harrison St']"
944,951,103,"(169862.79466407746, 87639.35472515225)","['Homer St', 'Chesley St']"
944,1193,107,"(169862.79466407746, 87639.35472515225)","['Homer St', 'Chesley St']"
945,935,483,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
945,936,172,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
945,962,178,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
946,915,265,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
946,930,125,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
946,1187,172,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
947,916,199,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
947,917,648,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
947,997,470,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
948,917,492,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
948,928,221,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
948,950,166,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
948,984,218,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
949,926,183,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
949,927,24,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
949,938,475,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
949,964,163,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
950,934,636,"(167453.4389184974, 88062.59305190295)","['Grace St', 'Mission St']"
950,948,166,"(167453.4389184974, 88062.59305190295)","['Grace St', 'Mission St']"
950,960,145,"(167453.4389184974, 88062.59305190295)","['Grace St', 'Mission St']"
951,943,125,"(169789.05465408042, 87712.15083940327)","['Harrison St', 'Chesley St']"
951,944,103,"(169789.05465408042, 87712.15083940327)","['Harrison St', 'Chesley St']"
951,959,236,"(169789.05465408042, 87712.15083940327)","['Harrison St', 'Chesley St']"
952,932,174,"(163948.29665057734, 87792.42102007568)","['Buchanan St', 'Hickory St']"
952,939,483,"(163948.29665057734, 87792.42102007568)","['Buchanan St', 'Hickory St']"
952,958,476,"(163948.29665057734, 87792.42102007568)","['Buchanan St', 'Hickory St']"
952,967,165,"(163948.29665057734, 87792.42102007568)","['Buchanan St', 'Hickory St']"
953,929,26,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
953,931,169,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
953,955,406,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
953,968,160,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
954,902,64,"(168006.22258982807, 87713.21907874197)","['Howard St', 'Washburn St']"
954,956,175,"(168006.22258982807, 87713.21907874197)","['Howard St', 'Washburn St']"
954,960,636,"(168006.22258982807, 87713.21907874197)","['Howard St', 'Washburn St']"
955,935,178,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
955,953,406,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
